6.92499757785706,-12.2674497604413,-5.70438954952009
7.92032208529207,-11.5230738527975,-5.43903490868417
7.25279691362017,-11.3143230061292,-6.2857471733327
6.83289726162444,-11.9385028551601,-6.10312157135712
7.02336834017838,-11.5349313531654,-6.29479260958266
6.84256109934223,-12.2067534279704,-5.82910694976451
7.00771728269532,-12.3799678354334,-5.49485381003789
7.35536748904677,-11.2058745375849,-6.26719926966418
6.82163885268799,-11.798783097424,-6.22307189713044
7.23755748173851,-12.3819078713275,-5.26503213487329
6.88880986189083,-11.646085456136,-6.2949261273152
7.1135372666146,-12.4135363874682,-5.34509542641807
7.68786065718039,-12.121930610534,-5.06196407439158
7.79360258660835,-11.9905471292809,-5.08164177755903
7.93281066169257,-11.6989210858619,-5.22226283893518
7.47153905606592,-11.1336859957746,-6.20424800995962
7.04382975174273,-11.418261534971,-6.348323487347
6.72276548349728,-12.0802318823406,-6.03297745751014
7.96598404157444,-11.5731418326085,-5.3022110148064
6.88505272311386,-12.3716109125478,-5.59593794092461
7.87312737146531,-11.8592940436009,-5.11873305972135
7.33211970394585,-12.3881004092655,-5.13836689429643
6.77597004175244,-12.3263428076581,-5.72327507293429
6.9761668377076,-12.4520352989187,-5.40763071125317
7.15939329707587,-11.2557199223679,-6.36255759827776
6.67305253879449,-11.9296403226829,-6.19481428299532
6.67938958431492,-12.2156516135504,-5.91513954064993
7.57280346852905,-12.2825158617788,-4.97776955103414
6.70636250642088,-12.2848910276561,-5.81649226741915
7.69178954376798,-11.079823892375,-5.9953966400861
7.16023908357406,-12.4596920208005,-5.20384354671575
7.57592547417827,-11.0559120656026,-6.12858715177597
7.91673702423886,-11.2284116552321,-5.62085473091598
7.79697351338125,-11.1052461740916,-5.85388335299741
7.4379588002836,-12.4011073253009,-4.97354196756043
6.59334332216943,-12.1666243482747,-6.01826350172903
7.97678925768182,-11.3324676702134,-5.46096079209794
7.82327022480862,-12.0164893197157,-4.95926841801456
6.841698254897,-11.5051358074171,-6.39935433322705
6.64972855939519,-11.7780317560147,-6.32315295867627
6.56149309716219,-12.0759877257984,-6.12415380853272
6.92399830029613,-11.3932997842243,-6.41595013385878
7.02004415444413,-12.5082971682264,-5.26420734489759
6.74480047095886,-12.438961342046,-5.59567478461506
7.73248411942942,-12.1497922848852,-4.90709987406217
6.69314940589814,-12.3943460045399,-5.68621995687951
8.02549909452749,-11.432723953977,-5.29490045093508
6.70911472100754,-11.6251194864984,-6.39449196742299
7.87577781517457,-11.1287810118708,-5.72698426260475
7.26580500000107,-11.0864827723262,-6.35899888423122
6.61425532897091,-12.364048324991,-5.77188575778329
7.99120534274869,-11.722846258267,-5.03247962816332
7.28482096210694,-12.4935977484966,-4.98964329737907
6.79998490104648,-12.5228998702032,-5.43259747426124
6.4865961367513,-11.9689279110655,-6.25556341879342
6.50900172957147,-12.2849670856091,-5.93154361688149
7.62709672575566,-12.2986650015709,-4.82906390459315
6.978533033436,-11.2573274979946,-6.44738891214527
8.04638122277112,-11.5511000847462,-5.11884435340273
7.14058610261036,-12.5427056723126,-5.05954054523016
6.87380896247308,-12.5667911235549,-5.29344133402164
6.42227898965888,-12.1922127985595,-6.08606164867352
7.9497359879797,-11.8691985879897,-4.89650773356347
6.58113485214174,-12.4779119164935,-5.64336950302338
6.46473955991803,-11.8235367862217,-6.37478413814039
7.45007609598552,-12.4654739536732,-4.80628443073019
7.830650380635,-12.0751703045443,-4.79965039357762
6.54119366727043,-11.6640710081629,-6.44227730890343
7.08815592411165,-11.0911663196142,-6.45062973239362
6.75420018331562,-11.3915310674375,-6.4884335787917
6.64858896962671,-12.5596680158869,-5.48227925344346
6.33887827649697,-12.0900622213692,-6.22716489357537
7.73449252483303,-12.2081125378012,-4.75430849175823
7.67713998726302,-10.9080505758744,-6.04028944068924
8.00964894993638,-11.1523076993701,-5.48114025741135
7.39454269204741,-10.9153374990167,-6.30386546915424
6.47850650602931,-12.4633519349044,-5.72445900112743
7.27659769752341,-12.560590199799,-4.8502868551019
6.33096448332614,-11.9532494199469,-6.34148619906393
6.40582645563576,-12.4189900942168,-5.8248068961926
7.89655180649032,-10.9793405230506,-5.73715544366197
6.95818952839443,-12.6274384244038,-5.08619756848112
7.17630129724829,-12.5939714709976,-4.90502277816954
7.5449066990148,-10.8662411767145,-6.18305360959145
6.71296859238198,-12.6184706317832,-5.33242144420147
7.52808151228878,-12.429852448763,-4.71634412186152
6.32147304289554,-12.3311873065196,-5.98347375250636
7.79976853020161,-10.9101359997966,-5.89018358886053
8.07051108659817,-11.2385474002538,-5.31131070851043
6.60696796643022,-11.4707992502538,-6.51159327447451
7.97275847099696,-11.0294476952425,-5.59325561772326
6.23522119504679,-12.2393885329914,-6.13882368917628
6.82084682250388,-11.2389992551342,-6.5165304117047
8.07875365152528,-11.590205525969,-4.95683586974975
7.61954972152469,-12.3539649102678,-4.68004397824917
7.24839928006456,-10.9188613335233,-6.39518286891257
7.07008185949864,-12.6355371732233,-4.93907302452401
8.11291194041655,-11.3371112608734,-5.14252878547427
6.42598314087771,-12.5567010865094,-5.62609045266379
6.49996338956666,-12.6119510035509,-5.49752208271495
6.15830623201648,-12.1267001237702,-6.28506126631527
8.05767189670274,-11.7041512925421,-4.83275595447784
7.94804719676231,-11.9438153280503,-4.70662199359555
6.18195822694505,-11.9971716896627,-6.3734864151797
6.9071489919525,-11.0892310114745,-6.52666704322948
6.32385371655943,-12.5201163129904,-5.73847521964605
7.32321827654655,-12.5815351776798,-4.70412378324376
6.72204802422448,-12.6977501849449,-5.17032892803316
6.21905744410573,-12.4510288287748,-5.89207146967097
6.22012170754577,-11.8623403546495,-6.44778364117716
6.32944927878875,-11.6795888695429,-6.51354295199065
7.16655590670591,-12.6450482002645,-4.78148680048935
7.84923238453829,-12.1001108499323,-4.63229304994796
8.02176953735274,-11.8137153183319,-4.7337441024194
7.48436386806895,-12.4932096200753,-4.61120734015368
6.40187025421964,-12.6223912985533,-5.54300447917116
6.13380230172679,-12.3771090265998,-6.03515446842744
7.75298844203534,-10.789234124116,-5.95791205164607
6.55923363685443,-12.6958314319442,-5.31142627362016
8.13849989870154,-11.4316945362168,-4.96817485939343
6.65707377047324,-11.2679399663299,-6.56471987205226
6.04874317376723,-12.2725486343726,-6.20306037727361
6.30681288452537,-12.6051482404103,-5.62555205308531
7.4392472837922,-10.7562458188017,-6.27254380842764
7.73967709208347,-12.2497547488476,-4.55876068765615
6.40182132185525,-11.5019453468553,-6.57015662393742
6.88053448908834,-12.7262962768327,-4.94279900743902
6.04387368605179,-12.07115294496,-6.37654697625281
7.66123990473438,-10.7341867078434,-6.06258918028651
6.999953888919,-10.9294842588093,-6.518661112776
8.05035314666803,-10.9750523562172,-5.45167317934173
7.82320843263588,-10.7688582252052,-5.86833521486518
6.40085225391745,-12.7034021667279,-5.41464221269361
6.07725763074791,-11.9278476985999,-6.45982010709803
6.17599988063889,-12.5665946117238,-5.75792271167389
7.8879081876506,-10.7828663935893,-5.77353145192675
6.99923106317216,-12.725166786402,-4.79354722123616
6.45350973515746,-12.7459351725877,-5.30021924643941
7.98039457236693,-10.8502208373139,-5.60948985671897
5.99904377804413,-12.4500661898032,-6.01911321660722
8.1078747101108,-11.041299985785,-5.29703493797612
7.3005910422005,-10.7421023499321,-6.36669285575901
7.08831322238349,-12.7082353340082,-4.70907125283755
7.13161757780312,-10.8119931817608,-6.46337682916664
6.15434225407144,-11.7152129301468,-6.55517620093745
6.25745359350422,-12.6837644868412,-5.53648950802826
7.62075875500977,-12.3919619346738,-4.48369039481747
8.14724654941324,-11.1404638778069,-5.15481372177914
6.55867766896032,-12.7799513840815,-5.14742992642861
6.03880757808211,-12.5272601400454,-5.89183462589036
5.90960094715836,-12.3981547415515,-6.13332831825148
6.46922215211531,-11.3182265567821,-6.61144274550544
5.87713197996869,-12.2502573478754,-6.30332360188432
6.71821959239707,-11.0809526956869,-6.59053925453728
7.20504827036435,-12.6771676896814,-4.60246527576812
7.54450555117376,-10.6673277602998,-6.17608705149387
5.94069247647276,-11.99511360259,-6.46666658921128
8.04203337656588,-11.817610710253,-4.58317567905801
8.18816742932296,-11.2387359315942,-4.9854971732872
5.86516263754646,-12.1254281661872,-6.4063031685113
6.21237465800031,-11.5506392410313,-6.61185662539535
6.70797617401137,-12.8072086181551,-4.93623852450194
7.95067756673149,-11.9797324527009,-4.50989098659607
6.12300616650905,-12.6711699031215,-5.63470666878756
6.00680213029096,-11.8239123986735,-6.54616291936049
7.33821977106514,-12.6241517780881,-4.48889210995641
8.11654354944698,-11.6485327687345,-4.65271352304106
7.77740866895658,-10.6497402192106,-5.92133609929191
6.35979705189812,-12.8043529578234,-5.25998471347482
6.01846875599937,-12.6285846029432,-5.75775052494325
6.83828542913885,-12.8042023161657,-4.78678142868471
7.8452408733446,-12.1326404356048,-4.43571386765423
6.82632600137824,-10.914869148433,-6.58059305936767
7.86141753629123,-10.6651830174873,-5.80857805050805
7.49092877603787,-12.5237383572687,-4.40766958716544
5.7582941540668,-12.3448520972922,-6.26340334146588
8.20119659285843,-11.3325778899464,-4.83889457279344
8.17588574676831,-11.4721700594924,-4.7255874061881
7.00188031279169,-12.7729386383066,-4.63621697256579
6.21727773182038,-12.7947182162468,-5.37922839830028
5.82695029837457,-12.5291772603065,-6.00682929686031
5.89304957610241,-12.5965733554388,-5.87481392181659
6.5318942401245,-11.1301373806923,-6.63779819803001
6.28084464528033,-11.3680960044906,-6.6564636832041
6.08336553969149,-12.7699081760615,-5.50601807923491
5.71920926327868,-12.4543073182697,-6.15778079237563
7.73213380829906,-12.2797804714404,-4.36117103934538
5.70151590936305,-12.2196356733191,-6.39619411149923
7.40177003712865,-10.5811289777189,-6.28523773811108
5.75138589228586,-12.0525149772433,-6.49613044929147
6.44341156168412,-12.8747718376095,-5.03929099517822
5.90123613049237,-11.7763368357729,-6.60442617402993
6.04877704757973,-11.5743508523843,-6.65101232238095
7.6538178177412,-10.5588138620901,-6.04962366212047
5.96843485176317,-12.7376009652546,-5.6249615208292
8.11309994470302,-10.8522890393681,-5.32104165865748
5.81762754682938,-11.8815469010505,-6.57601748542486
7.08762817278587,-12.7683609660699,-4.49597366981758
8.05271006104323,-10.7434550148805,-5.46723623716355
7.96233017957194,-10.6534569318766,-5.64043541126401
6.96408823730368,-10.7315007613709,-6.53723435186765
5.8628053513005,-12.6945506101714,-5.74901576640084
7.22052106791716,-12.712712360801,-4.40550299681165
5.60761312728773,-12.3692799108266,-6.30031718628038
8.16512171574451,-10.9413790999417,-5.16157600915972
6.83101527063709,-12.8527974750544,-4.64130206475649
7.61084939942709,-12.4198643062784,-4.28589445586639
6.2748022921415,-12.8995696704235,-5.12942580655174
6.55948843286023,-12.9009331525479,-4.84856857436812
6.34385441224762,-11.1802767860105,-6.68391826376485
5.73244217493294,-12.6536286185514,-5.88159676419138
8.21230129710946,-11.0403942720733,-4.99433344167859
5.90140863196476,-11.6585299729502,-6.65849751084919
6.69979870784146,-12.890163535139,-4.71176227423299
6.09110221206207,-11.416445557528,-6.69720882140205
8.0401742588033,-11.8507758705102,-4.38595336108393
6.04419377036518,-12.8625411338034,-5.3711244178745
5.63620435022525,-12.584421706117,-6.03057843382667
7.10821030712646,-10.6133713611201,-6.4646101644107
5.93180895327554,-12.8202751841567,-5.51654824505845
7.36982180053064,-12.6326324083941,-4.29158673553888
8.12131061909457,-11.6829293497334,-4.45837165304928
6.34161150023642,-12.9248017440535,-5.01091332285605
7.86909214184367,-10.543354025526,-5.77894181454208
6.58962134690871,-10.9388924062599,-6.64743902266475
6.91889314410768,-12.8476325468567,-4.51548684436051
7.94199318774004,-12.0086302914657,-4.31218018243029
6.12211862759266,-12.908231959303,-5.22916798704993
5.52788596064003,-12.5080290974407,-6.18034930099888
7.5198220985864,-10.4697191289006,-6.16839788651456
5.56066818439299,-12.1072862885144,-6.52116703164387
8.24666111011333,-11.1360390906818,-4.82507497961459
8.18673601863669,-11.5085130284241,-4.52937970856677
5.49064582122069,-12.2703091382901,-6.42886075236734
5.75186736904906,-11.7466100761264,-6.66325843873203
5.62748456428379,-11.9374241290991,-6.60291297118351
8.24449854131449,-11.2713092185767,-4.68128957768793
7.83368115623759,-12.159442305272,-4.2378549676504
6.37789012700102,-12.9516543619652,-4.90305114518743
7.24571792828967,-10.4969604230577,-6.3777761134661
6.17278446639043,-11.2349704052623,-6.72222053920202
7.09319154354499,-12.7999488975553,-4.33602813671296
7.75497114508282,-10.4511088344402,-5.91483594643645
5.90997681116634,-11.4966709708035,-6.71968768070826
5.41576934194083,-12.4216340239528,-6.32164950293311
5.76044611990138,-12.841951851554,-5.58542530104526
8.11865400518409,-10.7022621176075,-5.31290214316989
5.65640889374997,-12.7771309582027,-5.74345848145085
5.86195591494658,-12.8997326419748,-5.4230764634597
6.55142616234843,-12.9557619915113,-4.69520440961528
5.55139332089164,-12.7096592992725,-5.89972526145733
6.80201751928711,-10.6884046676385,-6.59156440070866
8.01841825944216,-10.5617027636374,-5.52546263667606
6.40191177377459,-10.9891935756417,-6.69471393497539
7.211859040215,-12.7436044680966,-4.23930898148705
6.22626263867468,-12.9807444030971,-4.97325172741161
5.98697134934083,-11.3605569952777,-6.74134430782931
5.94676540211691,-12.9524435095625,-5.26750606704724
5.44493439188046,-12.6382862621672,-6.05325832315608
7.48353345475927,-12.5486242701246,-4.15012193032029
8.23766317667629,-11.3560340721794,-4.5440534651754
6.65389342423967,-12.9533956714867,-4.57062860087904
7.70824519092315,-12.3141135973138,-4.14441246827679
8.01873725599861,-11.8945385033576,-4.23702115046158
5.36083712529589,-12.5435397571114,-6.2110569644879
8.16713844337378,-10.7419261676239,-5.17622289694646
6.76537963893175,-12.9367317984196,-4.45522757415993
5.5178418992338,-11.8960132494,-6.65701505241455
5.36941097900529,-12.1609661354757,-6.54438681339527
7.37380801115981,-10.383392581099,-6.27435819528124
6.06469537890265,-12.9974510943373,-5.07165796626813
6.40110354568987,-12.9985514913049,-4.74172220813496
5.58394075013625,-11.7688477107906,-6.70133010105451
6.64248287812292,-10.7461725323982,-6.63939230289898
6.91690173723221,-12.8956982872641,-4.33431819008677
8.18162781170268,-11.5562828353253,-4.37156997088237
5.29877292271709,-12.3225895315628,-6.45010978018013
5.43653893774812,-11.991740925061,-6.62719138312737
7.62679197603237,-10.3609287481736,-6.03908412029804
8.08625031477221,-10.5737592693181,-5.38391076237263
8.22193044920949,-10.8406671019456,-4.9983891365813
7.95471861014096,-10.4544964930505,-5.62154919246121
5.33275001777303,-12.6549849473816,-6.08446527649944
6.93738157355034,-10.5333868549667,-6.53109398311778
8.11636773032952,-11.7145149500282,-4.26094330793213
5.67251888249469,-11.5956821535535,-6.74788721501532
5.23489448444551,-12.4645526271359,-6.3456969727023
5.56938852269398,-12.8963864592291,-5.6085301733483
6.21352469417655,-11.0391572784411,-6.73959112269616
7.33440435278274,-12.6715441659188,-4.09863238224197
5.46549443634778,-12.8319585328264,-5.76681808551393
6.25017206171178,-13.0312598174294,-4.81272654299346
5.67090469854313,-12.9541851080462,-5.4461916650921
8.26338978353333,-10.9393721447197,-4.82945593541086
5.76134398379317,-11.4644482625181,-6.76893325898233
6.64422643605118,-12.9893325521426,-4.46021279746218
5.36034188213032,-12.7641156788626,-5.92283182014965
7.9258179199744,-12.0320662613878,-4.11421803234666
5.8677999549909,-11.3384715959543,-6.77634504281772
7.05127826251418,-12.8493243829226,-4.18630646315215
5.7704305689672,-13.0063171361475,-5.28080796902156
7.59455906979918,-12.4407614919577,-4.039559492193
7.84018340762203,-10.3564176676178,-5.77494583149432
5.23346569791955,-12.6419163244487,-6.14618943943912
7.07910243841631,-10.4158414087764,-6.45300263812507
6.10831126559958,-13.0504676925019,-4.89870242112986
6.45540077310699,-10.7965637038223,-6.68900065060502
6.01351659118812,-11.1601748074396,-6.77478296146939
8.29368966755769,-11.0375384375007,-4.65785964162154
7.81370790786085,-12.1800952320804,-4.03992951984737
5.866894817809,-13.048530319946,-5.11084437481651
5.26124763144892,-12.0489155214235,-6.64460988621241
5.17791986634901,-12.2141274298269,-6.56685960051221
7.48865922846768,-10.2727094751949,-6.15369972496991
7.91106637284732,-10.3509725369804,-5.66540845260831
6.2811980242142,-10.9019876790614,-6.73072854435492
8.2913854792197,-11.1748600156695,-4.51247229851089
8.25475147054021,-11.3476413851996,-4.38375285469634
8.16984036179631,-11.5980651538843,-4.22412315300924
5.39015701944095,-11.7962876257892,-6.74249975362876
5.10657310643632,-12.3740833187548,-6.47029991422631
6.46119980912063,-13.0495009235135,-4.50470932805438
5.09962886602021,-12.5761414125221,-6.27946119097639
6.65796948463472,-13.0128241207251,-4.34691728323386
6.31412025501672,-13.0680385626795,-4.62519630664626
5.29671134940947,-11.9141455853983,-6.7099099386192
6.75441202724408,-12.9893744070873,-4.27041536288124
7.17982615667734,-12.7841411920508,-4.04847055309286
8.03344419966475,-11.8663003421645,-4.08358739613382
7.21393477257403,-10.3002089163658,-6.36108213128339
5.17741390214764,-12.7703033056382,-6.00344859418207
5.96135402084838,-13.084636765355,-4.93829354384432
5.28849639636323,-12.883990413477,-5.78175168507846
7.72284847961485,-10.2548104731303,-5.90007157346922
5.47864548294154,-11.6229867616266,-6.78872273887765
6.69202891289079,-10.5534555037209,-6.61926112103241
5.37299714901689,-12.9498956058509,-5.63083869577804
5.47939462247507,-13.0073249462098,-5.46855263243949
7.4624818402557,-12.5644048031274,-3.95472172069484
8.15994703918552,-10.5424061648163,-5.18802728865465
7.70171960781119,-12.3155813181327,-3.9445245221789
6.10815856001326,-13.1016750531032,-4.75136194526929
8.2187478924437,-11.4743726611733,-4.2332770209093
5.57881016957676,-13.0589602257267,-5.30287117668026
6.94254373440396,-12.927314406458,-4.08999781092241
8.00829998269639,-10.3445146332129,-5.49889201911257
5.04572942993394,-12.7107262454015,-6.14168674132251
7.88538443096425,-12.0784718803825,-3.9736552048501
8.21768580232836,-10.6305008079283,-5.0180184138796
8.09538642392403,-10.4174538888593,-5.33508949930792
5.67239808279359,-11.3413688724523,-6.8188858492683
6.05036073088133,-10.9885125183621,-6.7804602694286
4.96285815029259,-12.5019406529361,-6.40511152796506
6.54380363206971,-13.0615733563324,-4.32979218223365
5.54208095064376,-11.4610642845657,-6.821485306695
5.67543956645265,-13.1019070029062,-5.13311152726804
4.98439002699237,-12.3030147064286,-6.56226175764413
5.07637712529803,-12.0857920334851,-6.67678978155729
8.26981128112164,-10.7395005764793,-4.83264007896327
6.50668636760574,-10.6037510508468,-6.67510475658516
5.11925399303678,-12.892516164136,-5.85620232662609
5.10412015492132,-11.9906436747652,-6.72344348779037
8.1260937151902,-11.6905028290794,-4.06283146518113
7.33866938417069,-10.1884974723849,-6.25365282629935
5.19635357778301,-11.8236887800415,-6.78360239855743
5.00126514552293,-12.1619073135736,-6.65303823016375
7.59237413433444,-10.1647355961741,-6.02109181554754
7.22647618321527,-12.7542395686107,-3.92157583982954
6.1681487439216,-13.1297260551085,-4.59587346679558
4.91200658794152,-12.6452791147582,-6.27523389110282
7.90098708476816,-10.2324270684777,-5.64561654429698
6.2867046053843,-13.1216335359074,-4.4757011700407
5.77013409089369,-13.1387336817718,-4.96084219319012
6.40461987369351,-13.1031634184133,-4.37431356567147
5.7730947021828,-11.1686177565568,-6.82304269059743
6.79735858450424,-13.0051574902694,-4.0834566949561
5.89155255853183,-11.0611863725186,-6.80823583077393
7.58205782190932,-12.4439450535082,-3.84977357075134
8.30733424937528,-10.8380632314357,-4.66270649734076
4.98935968038953,-12.838189699105,-5.99824495349552
7.95966249153508,-11.9678230753426,-3.92786520632155
8.32617106114634,-11.0394409619128,-4.45062195434615
7.0663284522546,-10.2492036248886,-6.42631005944553
6.91528893844785,-10.3142416685168,-6.50631798442732
5.288141063077,-13.0593650092935,-5.48879073744969
5.28438360011406,-11.6496983957447,-6.82807775146691
5.17891597665987,-13.0053644946569,-5.64536510701027
7.32599469317674,-12.6756328927622,-3.86599125731179
8.30884799514487,-11.1661934039057,-4.32941257292708
6.20463546158014,-10.7708491817431,-6.75109037676381
6.34182614418583,-10.6606258626308,-6.71676171513323
5.38675124268956,-13.1104427970909,-5.3243862993361
4.82571033041156,-12.4260366599851,-6.51473153128317
6.62510414909791,-13.068445682229,-4.1517804958269
5.863325116065,-13.1709629198698,-4.78684014543811
7.80162161786225,-12.177160434824,-3.84031675084592
7.07831564222921,-12.8580242960723,-3.8957432132828
5.37023225942479,-11.4907751210871,-6.85151228436089
5.04900696526592,-12.9891013479694,-5.74221735418859
4.77563248503706,-12.572201888008,-6.40196911837224
4.83259854430505,-12.2730365531052,-6.62932202657245
6.73649367596975,-10.3620270159801,-6.58213900680903
7.80112717026249,-10.1337668727367,-5.76011475562855
5.48347975006089,-13.1537014512412,-5.15476231870764
4.8355620773211,-12.7972064541544,-6.12338367165146
8.28262690709354,-11.288828783189,-4.19463900721122
6.91357480364974,-12.9599967840683,-3.93102079994998
5.97843739279344,-13.18486713971,-4.62388053065586
7.44920177556567,-10.0780119433096,-6.13054828435564
4.91036801852967,-12.0182411092404,-6.76465513151323
8.06398469517668,-10.258314894989,-5.35931924697312
4.93077806063016,-12.959149493645,-5.85013377371667
7.16716352504815,-10.1366106036623,-6.34688288711685
8.06033346482006,-11.7976660707916,-3.89766730101982
8.14079576197323,-10.3436841774497,-5.19582570805799
8.20509396881802,-11.5107198705061,-4.0260012549554
5.00220666591919,-11.8505691117132,-6.82340711453702
8.34133321760963,-10.8896876936698,-4.47741591067269
4.72422268266618,-12.7139487765255,-6.2705732419165
7.4505080968733,-12.5624091418464,-3.75793219905308
4.81546921970121,-12.1412713266849,-6.72095437371425
5.57832335924722,-13.1910017816572,-4.9826770290745
4.83194601910048,-12.9044277866802,-5.97956788226107
7.98065055194845,-10.1735421442825,-5.49492801130872
8.20594303862258,-10.431138171661,-5.02833597605332
6.01983756707889,-10.8157848278055,-6.79001251005706
7.68823756513856,-12.3115575382723,-3.74501983956621
7.68754346115279,-10.0595195913266,-5.88012233796797
6.55428670011799,-10.4113680857922,-6.64821548907247
6.09138935064543,-13.19365835919,-4.45955397981212
6.20566585643476,-13.1781283482463,-4.35796840530334
5.08970977046799,-11.6757896650303,-6.86577834484584
6.32271730432072,-13.1581859948021,-4.25877800942372
7.1940197578114,-12.773176461408,-3.77422706800654
5.05949818233128,-13.1055608804774,-5.53397395657807
4.6783750081101,-12.3528024265123,-6.61744585444134
5.42348840107718,-11.3175723984287,-6.86996472889765
5.20443487735071,-13.1588120134437,-5.33776798105851
8.26267649459502,-10.5192027818682,-4.85808612426658
4.6365299454921,-12.4913202032363,-6.52074886842096
5.57605173099718,-11.1703583572463,-6.8572625555447
6.38027463947531,-10.5012278085641,-6.70067532604947
5.6715646197735,-13.2231288190321,-4.80874158751601
6.98455205747578,-12.9192659412606,-3.81331772996721
7.30106824496736,-10.037538860016,-6.23505525387457
4.65697175164799,-12.8148559409956,-6.17758576267575
4.92343405093702,-13.0690988171306,-5.67624014024203
7.88798051648226,-12.0463346282786,-3.75680498067515
5.85056607781492,-10.906278351936,-6.81903750889208
8.34794017552978,-10.9875189499015,-4.30848094177889
7.87563171197056,-10.0756299968341,-5.63169674518419
8.32684405386225,-11.1189345399447,-4.20040332862414
5.2988629985894,-13.1982066359501,-5.17874198355802
4.58812285704692,-12.6416629675123,-6.39805488326559
6.74088969285658,-13.0521090119431,-3.90916626526869
6.44992968232259,-13.142562962281,-4.1052431980435
4.67715067798616,-12.9025356476787,-6.05406785020913
8.30919341723857,-10.6095617551,-4.68607382880023
5.17305411382718,-11.4957739852315,-6.89022902366551
8.14947588913593,-11.6209913235206,-3.86868988597588
6.95248247177839,-10.1261324350887,-6.44947098853442
5.79409271994652,-13.2434254482093,-4.62138827827588
4.71694610544334,-12.0451689308376,-6.80527214414117
4.72444243855326,-13.0021896950852,-5.88723692077876
4.79661912023993,-13.0572116519763,-5.76281302203804
7.56528926359351,-12.4382811279765,-3.65107934440869
7.55256910637334,-9.970152490506,-5.99757635908642
4.60029093211747,-12.2361206846207,-6.7237802492441
4.80783391274623,-11.8769287544878,-6.86203092142702
7.31150646935486,-12.6734227606429,-3.6665291110992
5.38569395381454,-13.2406095232067,-5.00348477529201
4.53604752942726,-12.7814557576305,-6.26484027305872
7.98422463883319,-11.8977755871921,-3.74215038597139
5.6741947985858,-10.9964101337295,-6.84677600982543
8.27546211422892,-11.3255871906267,-3.99817654404129
6.1682185407548,-10.5792531416235,-6.75248401765591
6.55795967437083,-13.1242731103602,-3.95714123583027
8.34646241615684,-10.6972420500792,-4.51046067541862
4.5102654069924,-12.3918945414649,-6.63979435013703
6.77740247032675,-10.1721396732405,-6.5345023090906
5.02176690676405,-13.1960977155693,-5.36939177843811
5.90112313240715,-13.2537719754718,-4.4546788934844
4.89468428484594,-11.7013592072562,-6.90199028465106
6.18365261891952,-13.2153936946704,-4.21050107863274
7.78379480149533,-12.1697812665775,-3.64124937743731
6.05825392131521,-13.2379306496639,-4.30382647391004
5.13265603203932,-13.2316217052859,-5.21137103444825
